#! FIELDS Id Weight Mean_0 Mean_1 Mean_2 Cov_00 Cov_01 Cov_02 Cov_11 Cov_12 Cov_22 Beta
  8233  9.3760657349e+00     11.2902035     7.1964113    12.0523414  3.9422257939e-02 7.5532761600e-03 1.9575510920e-03 1.0030797293e-01 4.5153984550e-03 6.4850906431e-02  0
  8234  3.4708255513e+01     10.2553834     7.2519871    11.4748609  4.3200580714e-02 -7.3362503650e-03 -6.8786096280e-03 2.6388006045e-02 2.3775266620e-03 2.7880818667e-02  0
  8235  4.5650116997e+01      9.6921344     7.4128039    11.1874968  2.9604658494e-02 -7.0356736270e-03 -5.6375809760e-03 2.6798975634e-02 -3.0348946200e-04 1.3065579522e-02  0
  8236  1.5385599283e+01      9.4949235     7.6418255    11.6667611  2.1887005529e-02 3.4460871600e-03 1.1250296490e-03 3.6289439374e-02 5.4703372950e-03 2.0290490311e-02  0
  8237  2.8195776345e+01     10.9258996     7.3708931    12.0872833  2.0878326178e-02 5.9453733100e-03 -1.6419538400e-04 3.8281787976e-02 -1.1100984752e-02 1.5041387187e-02  0
  8238  1.0793588004e+01     10.3435672     7.5337478    12.3888584  9.5968486830e-03 5.1176455570e-03 2.8868345340e-03 2.6258611405e-02 -4.2277529800e-04 1.3113035479e-02  0
  8239  3.6683035265e+01     10.5615190     7.4219964    11.9426645  4.1722796637e-02 9.4138244100e-04 1.0471942992e-02 3.4699605308e-02 1.8958721730e-03 1.4742521114e-02  0
  8240  1.8192001669e+01      9.5901210     6.9269630    10.8493772  2.1135714261e-02 6.0612114240e-03 -1.5594881507e-02 7.5831370910e-03 -7.4267360300e-03 2.4363877101e-02  0
  8241  5.0810030463e+01     10.0813146     7.0587918    11.2182826  2.4787942351e-02 -2.1123935630e-03 9.4965270720e-03 1.0273981766e-02 4.6999395090e-03 4.2936872214e-02  0
  8242  1.8346005240e+01     10.5081698     7.4726833    11.7980291  2.7085513253e-02 7.0236041320e-03 9.0856477200e-03 4.2985885520e-02 1.3527083044e-02 7.2694719033e-02  0
  8243  2.1479172439e+01      9.2113677     7.5302725    10.7305109  2.7918750082e-02 1.4943659446e-02 9.7508107760e-03 5.2621035347e-02 4.4058292430e-03 2.0342374174e-02  0
  8244  6.7838068507e+01      9.6017412     7.5151131    11.2053646  3.7543536811e-02 -9.0698000270e-03 -3.0426422550e-03 2.4513333013e-02 1.1944029780e-03 1.9894369577e-02  0
  8245  3.5467234347e+01      9.2835345     7.4952600    11.1354164  3.8766437010e-02 9.4454207910e-03 1.1810071751e-02 2.5422919861e-02 1.2602861890e-03 1.5564749936e-02  0
  8246  1.1422587272e+01     10.7751441     6.9695895    11.7783927  2.2078471118e-02 -8.9693458630e-03 4.6456622260e-03 1.1813644165e-02 -5.0210129830e-03 1.2883742015e-02  0
  8247  4.1578498156e+01     10.1750558     7.6044862    11.5474470  1.9798362359e-02 1.2615657050e-03 2.9080558740e-03 2.4052504668e-02 3.2368230970e-03 2.0579548502e-02  0
  8248  7.4463162687e+01      9.9385062     7.4824800    11.5660646  4.0210592877e-02 -4.8978115600e-04 -6.4002979480e-03 1.9848698132e-02 -9.6486182600e-04 2.0341345444e-02  0
  8249  2.9015549192e+01     10.2320116     7.5324461    11.0990734  4.5505985186e-02 -3.3709049140e-03 3.2089259510e-03 2.4017533197e-02 1.8789086850e-03 9.3253669410e-03  0
  8250  4.3483521043e+01      9.7916801     7.4735954    11.6807022  2.8206500232e-02 -9.7779577560e-03 -4.6688270050e-03 2.6997831964e-02 2.8569870350e-03 1.3050166952e-02  0
  8251  5.7792555324e+01      9.8782601     7.3836367    11.6349099  2.8614357788e-02 -8.7903782610e-03 -4.3161649270e-03 2.5088265794e-02 -5.4898472600e-04 1.3995978354e-02  0
  8252  6.3811818459e+01     10.6231841     7.2738349    11.7694498  3.4232674150e-02 1.2658176460e-03 -2.5268962460e-03 2.1016674681e-02 1.4731982340e-03 3.8204250272e-02  0
  8253  2.2367133939e+01      9.7371174     6.9360124    11.3202369  1.3736643309e-02 4.4194574050e-03 -1.0960065280e-02 6.9124567080e-03 -6.9395842530e-03 2.2829843237e-02  0
  8254  2.3127251992e+01     10.7706004     7.2995695    11.6749395  3.1291794981e-02 1.6981095110e-03 6.1341920680e-03 1.6060601290e-02 3.4911198810e-03 2.8452056632e-02  0
  8255  2.0471290389e+01     10.3421823     7.1417543    11.8356889  3.0574926804e-02 -1.5101353000e-03 1.6051102832e-02 1.0708591496e-02 4.1497069700e-03 2.5472649461e-02  0
  8256  1.6002419082e+01     11.2061467     7.0959162    11.8815913  1.8199836871e-02 8.5140428370e-03 2.7864786042e-02 2.2341440563e-02 2.3629789951e-02 1.1064235595e-01  0
  8257  1.1290700404e+01      9.5845636     6.8019977    11.0796771  1.8467964661e-02 1.5400483373e-02 8.1031618860e-03 2.2890160104e-02 8.9502317090e-03 8.1393096150e-03  0
  8258  3.2069783029e+01      9.5009885     7.2635483    10.7749585  2.9576332473e-02 -5.4875475810e-03 -1.6271354010e-03 1.4000672166e-02 -2.6610632900e-04 7.2301941520e-03  0
  8259  4.6205050040e+01     10.3344166     7.5410078    11.5221139  4.2105342059e-02 -1.3881518650e-03 5.1810280750e-03 3.2667804763e-02 4.2833881990e-03 1.2120063175e-02  0
  8260  4.5328369552e+01     10.4811206     7.2697678    11.9078103  2.1473776889e-02 -3.8773083390e-03 -1.3991003510e-03 2.1110558475e-02 1.7874072790e-03 1.8614894013e-02  0
  8261  2.5854157695e+01     10.0698173     7.3872040    11.8480643  2.2981872341e-02 -9.8789074350e-03 9.9759089000e-04 1.3836176925e-02 -5.2762546600e-04 2.8248866520e-03  0
  8262  2.6594866713e+01      9.7107134     7.3135949    11.6974545  3.4917033951e-02 5.8730391880e-03 2.0546264030e-03 1.0433388557e-02 -6.8057653400e-04 7.2157363030e-03  0
  8263  2.0638914068e+01      9.0297605     7.0411476    10.6725241  1.2925748765e-02 -2.0616165430e-03 1.8177972388e-02 7.7898731910e-03 -1.4984172950e-03 5.9941181044e-02  0
  8264  2.6510542069e+01     10.1834159     7.1082921    11.0660485  3.6325708493e-02 -2.6560023300e-04 -3.9161492520e-03 1.5729269425e-02 6.2206357000e-04 2.5840908476e-02  0
  8265  1.8071175272e+01     10.5478090     7.1944122    11.2378373  5.2163071220e-02 6.0422440550e-03 1.0423140040e-03 2.0174368900e-02 -1.6674009100e-03 2.1590719719e-02  0
  8266  4.9520747112e+01      9.7331655     7.4866166    11.3546031  4.6068717504e-02 -9.8786277000e-03 7.7260558980e-03 1.9669147498e-02 1.9856079840e-03 4.5892080065e-02  0
  8267  4.3761700786e+01     10.5410487     7.3003555    11.5709893  3.7310582048e-02 1.4000979000e-05 1.1770181314e-02 2.8588040357e-02 1.2092304210e-03 2.7540854454e-02  0
  8268  6.3782039940e+00     10.6884719     6.6900106    11.5341466  2.0192641662e-02 8.3814306170e-03 3.5671942921e-02 1.6461924702e-02 6.7209774480e-03 1.1204100833e-01  0
  8269  4.6520754815e+01      9.4885768     7.4811026    10.7942687  3.2657034167e-02 -6.4423754000e-03 -4.4181319470e-03 1.9944749838e-02 3.5143119910e-03 2.7011793968e-02  0
  8270  2.0658710277e+01     10.0462593     6.5675681    11.2903890  2.5966444700e-02 2.0901864790e-03 1.6342995679e-02 3.6343787550e-03 6.1707488750e-03 4.6920110205e-02  0
  8271  1.0602189426e+01      9.2947529     7.4405505    11.5205614  5.8201125428e-02 4.3100388430e-03 9.6077806200e-03 1.9926446652e-02 -5.4874472760e-03 1.0282818135e-02  0
  8272  3.8983995399e+01     10.1828470     7.0828531    11.5953444  1.9738137453e-02 -2.4604758270e-03 -1.1782140170e-03 8.9113939100e-03 2.6046159930e-03 1.7195954810e-02  0
  8273  5.3168765966e+01      9.9610807     7.1763486    11.1691756  1.7818370148e-02 -4.6107044640e-03 6.5053671480e-03 1.9560502590e-02 2.9473955770e-03 3.3130008665e-02  0
  8274  1.6070077931e+01      9.3872284     7.7875308    11.1806081  2.3874197160e-02 1.1330668690e-03 6.2727585790e-03 3.5312119128e-02 -1.0944140830e-03 2.9793276172e-02  0
  8275  2.1810975420e+01     10.3026840     7.5841022    12.0595197  6.2710865330e-03 4.7142308870e-03 -2.5499825370e-03 1.4452752189e-02 6.2308554500e-04 1.4413108186e-02  0
  8276  1.8448957801e+01      9.9700245     7.4827397    10.9481874  3.8593824222e-02 -1.7801971802e-02 1.1446716563e-02 6.0258751300e-02 -1.4821282745e-02 5.4311296417e-02  0
  8277  2.1839528312e+01     10.7566835     7.4406792    11.6022299  4.7560653714e-02 -6.1549508700e-04 -2.7200713150e-03 4.7687564336e-02 -1.2744558260e-02 1.4234396958e-02  0
  8278  4.5131908817e+01      9.9674567     7.4839956    11.6058783  4.2629931021e-02 2.5501161790e-03 -5.0306810480e-03 2.2302024579e-02 -1.8196187840e-03 1.7197124418e-02  0
  8279  3.1697364331e+01     10.5737180     7.6038684    11.5722852  2.0827805557e-02 -7.2068355500e-04 3.1712817000e-04 2.8749879675e-02 -1.5266063320e-03 1.0214346887e-02  0
  8280  3.5214035770e+01     10.2033538     7.0865092    11.5211103  2.2178682975e-02 -2.7427093530e-03 -7.1420712900e-04 9.9763327470e-03 2.9537716300e-03 2.5038658050e-02  0
  8281  1.5156634041e+01     10.4933092     7.4478018    11.1448414  3.6923286189e-02 -5.4040407440e-03 -1.6503712470e-03 4.8474120164e-02 -7.1205333570e-03 1.0973971981e-02  0
  8282  1.2250371580e+01      9.3858116     7.3278699    10.3290267  5.2070539860e-02 -1.8910575868e-02 -4.0147192340e-03 5.8477776342e-02 2.0076195460e-03 1.2749249413e-02  0
  8283  2.1740780268e+01     10.0090333     7.0651909    11.7161982  1.9971631434e-02 1.1654803861e-02 5.1672978790e-03 1.4308932518e-02 5.0828387480e-03 9.8586270420e-03  0
  8284  2.8800989821e+01      9.5690274     7.2844101    11.2276748  2.8035292517e-02 -4.5676181600e-04 -7.8922130700e-04 9.8674561950e-03 -1.6439981790e-03 6.9308727170e-03  0
  8285  2.2017762425e+01      9.1400041     7.0182189    10.9773515  1.1537090684e-02 -3.6599722720e-03 5.6644530450e-03 7.7154487610e-03 -1.9621142390e-03 1.8230146535e-02  0
  8286  5.4934444282e+01      9.6962087     7.4709571    11.1575487  4.0103262915e-02 -8.2020995580e-03 -4.6844235270e-03 2.1180089347e-02 2.4453166470e-03 2.5756378516e-02  0
  8287  2.7516666705e+01      9.2260518     7.0501871    11.3148723  7.3045226510e-03 -6.4911251800e-04 3.4321919990e-03 8.2080229610e-03 -4.3933915200e-04 1.9140391526e-02  0
  8288  2.8763463228e+01      9.7704008     7.2432394    11.1995323  2.7592774916e-02 -1.1118441065e-02 -4.4318195060e-03 2.5369942601e-02 2.3334602400e-04 9.0320669190e-03  0
  8289  4.1297268544e+01      9.9744810     7.0658575    11.0833205  1.7558375747e-02 -2.2108821950e-03 1.0661218735e-02 1.0731084691e-02 3.6707495510e-03 4.6264368171e-02  0
  8290  3.3065110681e+01     10.4408849     7.1514557    11.6229867  3.9740747807e-02 2.1402275090e-03 1.1149779837e-02 1.3199331320e-02 1.7055697840e-03 3.8173784045e-02  0
  8291  7.0890682428e+00      8.7662705     7.4427835    10.9686155  1.1505474031e-02 5.1160914450e-03 2.2323110802e-02 3.6963709213e-02 3.5723526560e-03 9.5202705159e-02  0
  8292  7.0910187022e+00     10.9482161     6.8461170    12.2189089  3.2196253326e-02 2.9137296475e-02 2.3497722693e-02 3.6862905483e-02 2.4520774704e-02 4.2007450530e-02  0
  8293  5.1728823476e+01     10.5857015     7.2333491    11.9316792  3.0158358478e-02 2.4402945140e-03 7.3439273540e-03 1.6028918480e-02 8.0817263400e-04 3.0648660516e-02  0
  8294  1.6079887270e+01      9.3507512     6.9995221    11.5400338  1.2094576940e-02 -3.9960937320e-03 1.3691979270e-03 7.4902922550e-03 2.4040383100e-03 1.0261580318e-02  0
  8295  6.9086148581e+01     10.0431503     7.3410281    11.4965635  2.7967364179e-02 -9.5049358640e-03 3.2149238700e-04 2.9467358728e-02 1.0988494560e-03 2.9006120666e-02  0
  8296  3.9696171658e+01     10.4258288     7.2200058    11.3892050  2.7785411476e-02 4.2874563000e-04 -2.3691004990e-03 2.2129462649e-02 1.2322403760e-03 3.8931910047e-02  0
  8297  3.1639283832e+01      9.8065697     7.2607306    11.1536305  2.9595074196e-02 -1.2670469649e-02 -7.0072528670e-03 2.8205621497e-02 2.0782008500e-04 1.3048627673e-02  0
  8298  1.8963857626e+01     10.0829593     7.1682701    11.5384720  1.5577369314e-02 -4.8638937910e-03 -1.2980916750e-03 1.5024869619e-02 7.0719044800e-04 2.0611895348e-02  0
  8299  3.2097343697e+01     10.1305842     7.5391351    11.5113387  2.5438577592e-02 4.4127044800e-03 3.8167382760e-03 2.6319435240e-02 3.5761441900e-03 2.3175852042e-02  0
  8300  1.9693144376e+01      9.0012222     9.3494232    10.2435404  1.9366672710e-02 -1.1367128962e-02 4.5078078710e-03 2.7621812152e-02 -7.9901162310e-03 5.1336888611e-02  0
  8301  3.5032526045e+01      9.0183891     8.7852011     8.7338720  1.0545454120e-02 -2.1721317970e-03 5.1748249700e-04 2.1750351067e-02 -2.0038640560e-03 1.4859672362e-02  0
  8302  3.6324388206e+01      8.9323141     9.0047538     9.8379411  2.6216735853e-02 1.3987793300e-03 -1.1880122770e-03 2.2717435457e-02 1.5210252150e-03 3.0111087788e-02  0
  8303  3.0744286266e+01      8.5631409     8.9126166     9.7736984  3.2721023140e-02 4.5519900780e-03 1.2697503520e-03 2.2947804383e-02 -6.6748774090e-03 2.4534471664e-02  0
  8304  4.5086789025e+01      9.4285631     9.2676109     8.5754209  1.2879991510e-02 -5.6502767650e-03 9.8708756500e-04 2.7000100077e-02 -7.1553703630e-03 1.7575795279e-02  0
  8305  1.6383594248e+01      8.3415171     8.5789088    10.1999410  2.8709185071e-02 -1.3917429238e-02 -7.0501031440e-03 3.2600996054e-02 7.3794982380e-03 3.5775122241e-02  0
  8306  3.2086591758e+01      8.8131844     8.9067972     9.0916245  2.3841210010e-02 -9.4072311200e-04 6.6290375200e-04 1.0859469210e-02 -1.9994895380e-03 3.0472730564e-02  0
  8307  4.1276799628e+01      9.0910389     9.2214958    10.0808724  1.9638811541e-02 -2.3129190980e-03 -4.9766799200e-04 2.2914961576e-02 2.8553286540e-03 1.5936544881e-02  0
  8308  6.3234929185e+01      9.0525391     9.2561679     9.6549031  1.7340460802e-02 -2.2477520800e-04 1.2857733700e-04 2.1166966493e-02 2.1739553830e-03 1.7050771858e-02  0
  8309  2.6865492311e+01      8.7137030     9.0959113     8.1310011  2.2710218788e-02 2.8348498680e-03 2.4045692700e-03 2.3595568678e-02 6.3530899710e-03 2.0847678537e-02  0
  8310  2.4546041112e+01      9.0373339     8.7651012     9.2230855  1.1293630819e-02 -2.8608703090e-03 -4.5014064100e-04 2.2603007052e-02 4.9761021200e-04 1.3079105265e-02  0
  8311  2.0898846007e+01      9.5739609     9.5973185     9.7263031  4.1199667975e-02 -2.9955987360e-03 -4.6367784930e-03 3.4726264634e-02 6.1844823610e-03 6.8865180735e-02  0
  8312  5.0418300633e+01      9.1630462     9.2794945     8.7491975  2.4664089380e-02 -1.7550985510e-03 1.4021285200e-04 1.8685310421e-02 3.8593153480e-03 1.6815893886e-02  0
  8313  3.7934371761e+01      9.0808819     9.2207640     9.2052633  1.6260381826e-02 -7.0842662300e-04 1.4305852500e-04 2.2102913066e-02 -2.8679330000e-04 1.4397870732e-02  0
  8314  4.3305607465e+01      8.6064048     8.7861757     9.3929802  1.2672925302e-02 4.8141003410e-03 1.4136667750e-03 1.9658870105e-02 8.1855310000e-04 1.3905179327e-02  0
  8315  2.5150027045e+01      9.0879893     9.1881327     8.4330353  1.8522535053e-02 5.6133878540e-03 -1.1137331130e-03 2.7215763718e-02 7.2920124500e-04 4.6001566559e-02  0
  8316  2.7187963274e+01      8.9475314     8.9063367     7.9376800  1.1926196005e-02 -3.7403435370e-03 7.4700017200e-04 2.7596001711e-02 5.5724043620e-03 5.5724023989e-02  0
  8317  3.4274819529e+01      8.7461398     9.0036977    10.4247252  2.9705608948e-02 -1.5425497500e-04 -3.6790396500e-03 2.4504803292e-02 5.3332844750e-03 2.1058231464e-02  0
  8318  3.5814340022e+01      9.1353019     9.3250236     9.4458649  2.6185109790e-02 7.5279040800e-04 -5.9710153900e-04 1.9025751781e-02 -2.9832003620e-03 3.8622536746e-02  0
  8319  6.3244266336e+01      8.9721579     9.0119733     9.1496824  2.1298295112e-02 -3.5370960300e-04 3.8170862370e-03 2.3379130683e-02 -9.5476261600e-04 2.9729073198e-02  0
  8320  3.9726694133e+01      9.3747401     9.4159806     8.9469063  1.8038167862e-02 6.0622460700e-04 9.2289748000e-05 1.9884036703e-02 6.3598129400e-04 1.5783337863e-02  0
  8321  4.5924988542e+01      8.6577907     8.7652923     9.8562039  1.0817838474e-02 3.6584315030e-03 1.3543067590e-03 1.8358450211e-02 9.9096415500e-04 1.6216277517e-02  0
  8322  1.7564941374e+01      8.2405657     8.7826924     9.3859707  3.4178967809e-02 3.3750766670e-03 -1.3067428480e-03 2.7633599692e-02 3.6639206770e-03 1.4190092476e-02  0
  8323  4.8228919254e+01      9.0539469     9.2680643     8.7280997  1.6543025349e-02 -3.2222267300e-04 3.3713772200e-04 1.9650312280e-02 1.0522911490e-03 1.4089893497e-02  0
  8324  3.9622801834e+01      9.0613920     9.3777527     9.2326054  1.5394852995e-02 -4.6131663350e-03 -4.6254019700e-04 1.9416350469e-02 5.0530904920e-03 1.6421673302e-02  0
  8325  2.0965766163e+01      9.0809963     8.8630754     9.7083084  1.2382902562e-02 -1.0569282100e-03 -9.1969357900e-04 3.3670126205e-02 3.8413901210e-03 1.8713565490e-02  0
  8326  3.4554846551e+01      8.7492769     8.9113073    10.0203190  2.4986716400e-02 2.7169914170e-03 -2.0206223920e-03 1.9823978226e-02 -8.6753243600e-04 3.2811289581e-02  0
  8327  3.6224684338e+01      8.7595451     8.9920826     8.6902932  2.6452757171e-02 -1.2789035050e-03 -6.2365639900e-04 1.7427277814e-02 -1.1050493700e-03 3.6861856034e-02  0
  8328  2.5712770067e+01      9.5980150     9.5536545     8.3677528  3.4746308506e-02 -3.0114294920e-03 -5.1256400040e-03 3.4479663857e-02 -1.3884909368e-02 1.2430052210e-01  0
  8329  3.1690355632e+01      8.9595624     9.2479005     9.1775449  2.7321210149e-02 8.2956502250e-03 4.0200790800e-03 2.1603931359e-02 3.6125998870e-03 1.9564834872e-02  0
  8330  2.8214355803e+01      8.9151530     9.1390934    10.0298000  2.9921575179e-02 6.7210227330e-03 2.5330473210e-03 2.0257187293e-02 3.0351054300e-03 2.1274488946e-02  0
  8331  4.5956750737e+01      8.8647058     8.9084799     9.4640009  2.5415747720e-02 -6.7229225000e-05 -8.4936301800e-04 1.3174546434e-02 -3.0849310830e-03 2.9284733450e-02  0
  8332  4.5689978979e+01      8.6924151     9.1400258     8.6272911  2.0921420700e-02 -2.8969264560e-03 -6.9431249600e-04 2.3869381665e-02 5.4429460660e-03 1.5116695559e-02  0
  8333  2.0626710546e+01      9.6158535     9.5506772     9.2498966  3.8851813491e-02 1.4061409305e-02 -8.1632330300e-04 3.3132254005e-02 -4.2276207400e-03 3.8565531192e-02  0
  8334  2.5998842667e+01      9.0462763     9.0460094     9.5925020  1.8992200356e-02 2.0267390230e-03 3.2497694690e-03 2.7993227907e-02 4.3121987700e-04 2.1754702546e-02  0
  8335  2.3142859475e+01      8.5796019     8.9083782    10.3566984  3.1327493107e-02 5.2934331070e-03 3.1241350560e-03 2.0421826272e-02 7.6379433940e-03 1.7818509257e-02  0
  8336  4.2849717952e+01      8.5771077     9.0633791     9.5121722  3.3630810488e-02 5.5467708040e-03 1.3493994460e-03 1.4781614969e-02 3.4465915610e-03 1.6636484662e-02  0
  8337  2.1952810227e+01      9.4531242     9.7538639     9.1093737  1.1861248481e-02 -2.3723794740e-03 -1.0292930062e-02 2.2467201287e-02 -2.9853807080e-03 1.7001608718e-01  0
  8338  2.0126519988e+01      9.4586439     9.1902117     9.5401346  1.4886768005e-02 -5.9319678770e-03 8.0953896000e-05 1.4021388392e-02 -1.5389337570e-03 1.3035628526e-02  0
  8339  4.1717812917e+01      9.2098638     9.3290116     9.7393583  3.4254912052e-02 7.2724358660e-03 8.3991509910e-03 2.3179323139e-02 8.1274403240e-03 2.4810419542e-02  0
  8340  8.1955938011e+00      8.6000165     9.1981396    10.0752999  1.2616785854e-02 -7.8492634770e-03 -1.3393395440e-03 3.3005045586e-02 7.2941109840e-03 9.0622427560e-03  0
  8341  3.1672525037e+01      9.0626288     9.2426292     8.2875561  1.6454131916e-02 1.8424629180e-03 -2.9611961360e-03 2.8722399095e-02 -4.5276578840e-03 2.9957691458e-02  0
  8342  1.8773099695e+01      9.1499669     8.9842360     9.2316439  7.2829475940e-03 1.4716789410e-03 2.8752957700e-04 2.3565740901e-02 -1.8755202650e-03 1.2866997289e-02  0
  8343  2.5789480217e+01      8.2903726     8.7205564     9.8425863  3.0471045935e-02 -1.3326188840e-03 -8.5923801500e-04 2.7662667440e-02 1.8403420600e-03 1.4834847803e-02  0
  8344  5.8413973657e+01      8.5357144     8.7295757     8.9331705  8.2586821880e-03 4.9772950300e-04 2.3672390800e-04 2.2188814766e-02 1.6516339540e-03 1.4054578759e-02  0
  8345  2.6726641063e+01      8.3100364     8.6137530     9.4886798  1.8441368094e-02 -5.1237737290e-03 -6.5332633000e-04 2.4410676191e-02 -4.7759679850e-03 3.1458519395e-02  0
  8346  1.8791326049e+01      9.2745509     9.2237191     9.5646672  2.7478158731e-02 3.1577644060e-03 -6.2534716720e-03 1.6262157006e-02 -5.0484625240e-03 1.5465594960e-02  0
  8347  3.5954249580e+01      9.0335217     9.4599217     8.8255364  1.5438169172e-02 -6.3620016080e-03 -1.5626383980e-03 1.9153150955e-02 3.7809556590e-03 1.6119236995e-02  0
  8348  2.4937273795e+01      8.6721864     8.8213696    10.6661581  3.3598592149e-02 9.6928151380e-03 4.5028982430e-03 3.8156171378e-02 1.1667782548e-02 5.0879519334e-02  0
  8349  1.8206788600e+01      8.9920836     9.4935033     9.3340100  1.5145928138e-02 -5.3318180130e-03 4.0714311400e-04 1.4875500810e-02 -2.0633301500e-04 1.6698244122e-02  0
  8350  4.6084793226e+01      8.6712657     8.9493041     8.9633698  2.4835349370e-02 6.1374840650e-03 2.0581186580e-03 1.9839546003e-02 1.2018701880e-03 1.5697986909e-02  0
  8351  4.0870576036e+01      8.6762038     8.7744690    10.3254784  1.0027256397e-02 5.9440409000e-05 1.2352366130e-03 1.9886771183e-02 2.7516276710e-03 1.4663061584e-02  0
  8352  3.4492660145e+01      9.3586110     9.4179870     9.4287689  1.6622740599e-02 3.5009258800e-04 1.3180488860e-03 2.1140430808e-02 -3.9662677200e-04 1.6188609737e-02  0
  8353  3.2461945914e+01      8.6006512     9.1428818     9.0993843  1.5613705316e-02 6.0764879800e-04 7.5991576800e-04 4.0718694959e-02 1.1194223977e-02 1.2629897737e-02  0
  8354  1.8113333452e+01      9.4082149     9.3429282     9.4114451  1.3718493939e-02 -2.7135892750e-03 1.2628102500e-04 1.7294375283e-02 -2.0907347270e-03 1.8487361744e-02  0
  8355  3.2346108475e+01      9.1453191     9.3972861     8.3913659  2.8477672786e-02 -9.2791032100e-03 1.9034700490e-03 2.3013261333e-02 3.6813178520e-03 1.6480066759e-02  0
  8356  1.6570502743e+01      9.4104232     9.2670304     8.1245257  1.4403425964e-02 -5.4870742560e-03 5.6142186700e-04 2.7421640367e-02 -6.7022700530e-03 1.7261372119e-02  0
  8357  1.3955838875e+01      8.6211705     9.2120361     9.5910137  1.3070452061e-02 -8.2492017010e-03 -2.4356574640e-03 3.3809214450e-02 9.4333748570e-03 1.0753904457e-02  0
  8358  3.9941664167e+01      8.4901003     8.8243221     8.4948110  1.5913196071e-02 2.9676925210e-03 1.3263304110e-03 3.2690674072e-02 5.6646751950e-03 1.3852829233e-02  0
  8359  2.6007644018e+01      9.0501687     9.1318019    10.5098477  3.3234395841e-02 4.8356888840e-03 9.8452703210e-03 4.7322676733e-02 1.2506318311e-02 1.0722482382e-01  0
  8360  4.7722744265e+01      9.0949836     8.9852344     8.8257567  9.4360397760e-03 3.2476023500e-03 -2.0470225560e-03 2.4625702444e-02 -3.5283264430e-03 1.8434307937e-02  0
  8361  3.7180605221e+01      9.0325374     9.2672947     9.0210717  1.9871621315e-02 3.1040066260e-03 1.7870131600e-04 2.6820223179e-02 -4.3961953760e-03 3.8703839029e-02  0
  8362  1.7382266286e+01      8.3876797     8.5277846     8.7571750  3.5431915691e-02 -1.2647090642e-02 4.2487311880e-03 3.3540235897e-02 -2.7225504160e-03 5.0599379457e-02  0
  8363  5.4222995013e+00      7.9556788     8.2302957     9.1735935  9.4922280150e-03 -1.0520764960e-02 2.6432641166e-02 3.5736971175e-02 -2.0111742538e-02 2.0279947070e-01  0
  8364  1.6391248009e+01      8.8012912     9.1230394     7.7628406  5.7215895790e-02 1.3866749070e-02 -3.3599475331e-02 3.3154525891e-02 -5.7238011080e-03 1.2126238741e-01  0
  8365  2.9737412344e+01      9.1872260     9.2107408     9.1518731  2.7328701248e-02 -5.1742561400e-04 -3.0324554610e-03 1.4703109625e-02 -1.1927397890e-03 1.2386396332e-02  0
  8366  2.1225058554e+01      8.5421477     9.0411924    10.0236947  3.2779980108e-02 5.5545990300e-03 6.5936943930e-03 1.1043117061e-02 2.0731120360e-03 1.5903030075e-02  0
  8367  2.2060595072e+01      9.3330056     9.3377484    10.3279517  4.3078264241e-02 1.3938642894e-02 3.6322052980e-03 4.2900534252e-02 1.0621835480e-03 5.6431377244e-02  0
  8368  2.3913428149e+01      9.4194532     9.3012627     9.9277600  1.6790919290e-02 -6.6543687380e-03 1.1602883450e-03 2.0449393265e-02 -5.5577061720e-03 1.5363679440e-02  0
  8369  3.1769950604e+01      8.5712078     8.6211478     9.3612345  9.4576989260e-03 -4.7194539750e-03 -6.7389169900e-04 2.4603950203e-02 4.9740311600e-03 1.3909971593e-02  0
  8370  2.7479752004e+01      9.0125979     8.8872137     8.9358991  1.2025491085e-02 -1.1141649310e-03 -2.8263904300e-04 1.7186077463e-02 2.0548225290e-03 3.1179100017e-02  0
  8371  2.0433839293e+01      8.3473819     8.7039561     8.2149873  2.3431139561e-02 -5.0270769520e-03 -6.4915655370e-03 4.5949097554e-02 2.7759791440e-03 1.0912687372e-01  0
  8372  3.5012727428e+01      9.0973076     9.0238281    10.1298915  1.4051266029e-02 -1.0554103390e-03 8.1697385700e-04 3.6378407333e-02 -2.8055597000e-05 4.0942135841e-02  0
  8373  8.4105666591e+01      8.7240714     9.1354143     9.0458400  2.0123510469e-02 2.2300153500e-04 -5.5438380600e-04 1.2148542923e-02 1.5356763150e-03 2.1232822839e-02  0
  8374  1.1323398791e+01      8.2894305     8.6807547    10.5780751  9.9874441572e-02 4.0025732702e-02 8.1273159901e-02 6.8376672769e-02 4.5295301294e-02 2.2985767602e-01  0
  8375  2.6608908916e+01      9.1631499     9.3010859     7.8567962  5.0061288525e-02 -2.2848320590e-03 -1.3700768647e-02 3.0720486324e-02 -6.4815007300e-04 5.6938865180e-02  0
  8376  7.7821639471e+01      8.9006141     9.0005248     8.8840287  2.3029311088e-02 -2.9364897980e-03 -1.9761076600e-03 2.0495256736e-02 9.5729348500e-04 3.2644676811e-02  0
  8377  2.0962750880e+01      9.6045414     9.5320361     8.7993808  4.5502456338e-02 8.5291191970e-03 1.2144358130e-03 3.6069472955e-02 -1.1588060255e-02 4.1662898713e-02  0
  8378  4.3818998414e+01      8.7651559     9.0308440     8.4560059  2.5000236247e-02 -1.1499000040e-03 -4.3385967690e-03 1.8912523564e-02 9.2344421000e-05 3.3309091886e-02  0
